지점,지점명,일시,기온(°C)
108,서울,2018-08-15 23:27,28.5
108,서울,2018-08-15 23:28,28.5
108,서울,2018-08-15 23:29,28.5
108,서울,2018-08-15 23:30,28.5
108,서울,2018-08-15 23:31,28.5
108,서울,2018-08-15 23:32,28.5
108,서울,2018-08-15 23:33,28.5
108,서울,2018-08-15 23:34,28.5
108,서울,2018-08-15 23:35,28.5
108,서울,2018-08-15 23:36,28.4
108,서울,2018-08-15 23:37,28.5
108,서울,2018-08-15 23:38,28.5
108,서울,2018-08-15 23:39,28.5
108,서울,2018-08-15 23:40,28.5
108,서울,2018-08-15 23:41,28.5
108,서울,2018-08-15 23:42,28.5
108,서울,2018-08-15 23:43,28.5
108,서울,2018-08-15 23:44,28.5
108,서울,2018-08-15 23:45,28.5
108,서울,2018-08-15 23:46,28.5
108,서울,2018-08-15 23:47,28.5
108,서울,2018-08-15 23:48,28.4
108,서울,2018-08-15 23:49,28.4
108,서울,2018-08-15 23:50,28.4
108,서울,2018-08-15 23:51,28.4
108,서울,2018-08-15 23:52,28.5
108,서울,2018-08-15 23:53,28.4
108,서울,2018-08-15 23:54,28.4
108,서울,2018-08-15 23:55,28.4
108,서울,2018-08-15 23:56,28.5
108,서울,2018-08-15 23:57,28.4
108,서울,2018-08-15 23:58,28.4
108,서울,2018-08-15 23:59,28.4
108,서울,2018-08-16 00:00,28.4
